374953	618846	-1
374953	1606515	-1
374953	1606638	-1
374953	1760410	-1
1460646	2105753	1
1460646	504861	1
1460646	573423	1
374953	447661	-1
374953	539162	-1
374953	662040	-1
374953	1774954	-1
374953	290927	-1
374953	662040	-1
374953	1760381	-1
374953	1775076	-1
374953	2105603	-1
374953	1760360	-1
374953	1760410	-1
374953	193952	-1
1460646	713291	-1
1460646	725261	-1
374953	160910	-1
374953	2287260	-1
374953	539162	-1
374953	1349990	-1
374953	233300	-1
374953	630683	-1
374953	1606559	-1
374953	2188303	-1
374953	662040	-1
374953	1606559	-1
374953	291065	-1
374953	436056	1
374953	1774954	-1
374953	441554	-1
374953	725379	-1
374953	233300	-1
374953	329662	-1
374953	721665	-1
374953	160910	-1
374953	2013565	-1
374953	662040	-1
374953	1606596	-1
374953	447661	-1
374953	572220	-1
374953	1760360	-1
374953	1774684	-1
374953	728408	-1
374953	332673	-1
374953	662040	1
374953	721665	-1
374953	1023543	-1
374953	1760381	-1
374953	1774617	-1
374953	291065	-1
374953	372323	-1
374953	447661	-1
2406551	124087	-1
2406551	1774511	-1
2406551	2224167	-1
374953	1760301	-1
374953	1760381	-1
374953	291065	-1
374953	1950713	-1
374953	618846	-1
374953	689895	-1
374953	1606559	-1
374953	1760410	-1
374953	624922	-1
374953	1760381	-1
374953	1774539	1
374953	233300	-1
1325456	124087	-1
1325456	1774594	-1
1325456	290927	-1
374953	1774684	-1
374953	1774796	-1
374953	969219	-1
374953	1244528	-1
374953	291065	-1
374953	618846	-1
1325456	1774446	1
1325456	382369	1
1325456	561079	1
374953	1760410	-1
374953	516110	-1
374953	618846	-1
374953	1004622	-1
374953	2335872	-1
374953	725304	-1
374953	233300	-1
374953	539162	-1
374953	574645	-1
374953	1606688	1
374953	1774954	-1
374953	539162	-1
374953	172508	-1
374953	233300	-1
374953	713291	-1
374953	1760410	-1
374953	618846	-1
374953	651131	-1
374953	1334793	-1
374953	160910	-1
374953	233300	-1
2092061	173758	-1
2092061	1760399	-1
2092061	1774954	-1
374953	1774684	-1
374953	2105786	-1
374953	291065	-1
374953	1760360	-1
374953	1909413	-1
374953	539162	-1
374953	1760381	-1
374953	291065	-1
374953	727272	-1
2175076	1606902	1
2175076	1774816	1
2175076	1775006	1
1485138	1774482	-1
1485138	1774963	-1
1485138	290927	-1
2092061	173758	-1
2092061	1774616	-1
2092061	539162	1
1325456	1774452	-1
1325456	1774595	-1
1325456	2105603	-1
1485138	1774502	-1
1485138	1774532	-1
1485138	731434	-1
1485138	1774776	-1
1485138	329662	-1
1485138	725183	-1
1485138	1023543	-1
1485138	1774718	-1
1485138	332673	-1
1485138	1606610	-1
1485138	2105784	-1
1485138	624922	-1
1485138	2208950	-1
1485138	713225	-1
1485138	969219	-1
2406551	1023543	-1
2406551	1774722	-1
2406551	2224167	-1
1325456	1774712	-1
1325456	2005071	-1
1325456	2224167	-1
747539	1606902	1
747539	1760401	1
747539	713211	1
1325456	173758	-1
1325456	693635	-1
1325456	725380	-1
2406551	1774532	-1
2406551	1774536	-1
2406551	2105784	-1
2092061	1213266	-1
2092061	1775026	-1
2092061	480678	-1
2406551	1349806	-1
2406551	338764	-1
2406551	662040	-1
1325456	229937	-1
1325456	431499	-1
1325456	665932	-1
2406551	1774539	-1
2406551	713254	-1
2406551	741909	-1
374953	160910	-1
374953	233290	-1
374953	2335872	-1
1889568	1774371	-1
1889568	193952	-1
1889568	577332	-1
2167122	1606902	-1
2167122	1606902	-1
2167122	2105349	-1
2167122	300076	-1
2167122	631794	-1
2167122	631794	-1
735167	1452772	-1
735167	290927	-1
735167	726949	-1
1889568	1774848	-1
1889568	229937	-1
1889568	2404454	-1
735167	189426	-1
735167	373065	-1
735167	713250	-1
1889568	1108697	-1
1889568	131665	-1
1889568	1775062	-1
735167	1774613	-1
735167	1800720	-1
735167	2167615	-1
735167	1774594	-1
735167	1928678	-1
735167	519049	-1
1485138	1774550	-1
1485138	1774635	-1
1485138	1774796	-1
1485138	1760401	-1
1485138	1774507	-1
1485138	1928675	1
735167	1775049	-1
735167	1800720	-1
735167	431499	-1
134305	173758	-1
134305	1774913	1
134305	1775076	-1
1325456	1302771	-1
1325456	1606609	1
1325456	2105603	1
735167	424477	-1
735167	480678	-1
735167	519049	-1
1485138	1086517	-1
1485138	1760356	-1
1485138	2105597	-1
1478925	1141882	-1
1478925	2105349	-1
1478925	665875	-1
1485138	1606540	-1
1485138	713248	-1
1485138	755398	-1
735167	1760294	-1
735167	472999	-1
735167	524653	-1
1478925	1774502	-1
1478925	2287260	-1
1478925	798225	-1
1251675	1349990	1
1251675	1774410	1
1251675	1774649	1
1485138	1774536	-1
1485138	1928727	-1
1485138	1259766	-1
1485138	753482	-1
1485138	758379	-1
1485138	1606575	-1
1485138	1760373	-1
1485138	762768	-1
1485138	1606590	-1
1485138	713325	-1
1485138	824521	-1
1485138	1774570	-1
1485138	692530	-1
1485138	713290	-1
1485138	1774503	-1
1485138	725374	-1
1325456	1680742	-1
1325456	431499	-1
1325456	778749	-1
1485138	1774967	-1
1535830	1606902	-1
1535830	1774446	-1
1535830	2105349	-1
1485138	1760422	-1
1485138	1774649	-1
1485138	436442	-1
1485138	1760400	-1
1485138	1774532	-1
1485138	1774799	-1
1485138	1760398	-1
1485138	1760642	-1
1485138	1774717	-1
1535830	1349990	-1
1535830	1606902	-1
1535830	1675399	-1
2167122	1606902	-1
2167122	1774454	-1
2167122	1774613	-1
2167122	1606902	-1
2167122	1760363	-1
2167122	1760396	-1
2167122	1606902	-1
2167122	1760401	-1
2167122	513098	-1
1535830	1606902	-1
1535830	1760401	-1
1535830	1775025	-1
2167122	140050	-1
2167122	1606902	-1
2167122	1760402	-1
2167122	1606902	-1
2167122	1774822	-1
2167122	2105426	-1
2167122	1606902	-1
2167122	1774603	-1
2167122	299289	-1
1478925	1760401	-1
1478925	1774613	-1
1478925	1775033	-1
376959	1606902	-1
376959	1774502	-1
376959	1775024	-1
376959	1606902	-1
376959	1760642	-1
376959	2105599	-1
1478925	1141567	-1
1478925	1141882	-1
1478925	2105349	-1
1478925	1675399	1
1478925	1775058	-1
1478925	290927	-1
1478925	1606717	-1
1478925	1774780	-1
1478925	480678	-1
670689	1340225	1
670689	1606902	-1
670689	1774816	-1
151803	1774536	-1
151803	1774706	-1
151803	531776	-1
2065270	1774706	-1
2065270	1774967	-1
2065270	456253	-1
2065270	300076	1
2065270	456253	1
2065270	723577	1
2065270	1213266	-1
2065270	2105575	-1
2065270	530619	-1
1478925	1586439	-1
1478925	1709561	-1
1478925	713240	-1
2065270	1638658	1
2065270	2105541	1
2065270	586592	1
884809	1606902	-1
884809	1760403	1
884809	193952	1
884809	1606902	-1
884809	1775009	-1
884809	731434	-1
884809	1606902	-1
884809	1774505	-1
884809	725380	-1
884809	1606902	1
884809	1774594	-1
884809	1774717	-1
2065270	1760360	-1
2065270	1760423	-1
2065270	2013565	-1
2065270	1760386	-1
2065270	2393452	-1
2065270	577590	-1
2065270	1775057	-1
2065270	2172762	-1
2065270	422261	-1
2065270	1458847	-1
2065270	1774967	-1
2065270	574645	-1
2065270	1774967	-1
2065270	422261	-1
2065270	520729	-1
220749	1606902	-1
220749	1774684	-1
220749	1774816	-1
220749	1349990	1
220749	1606902	1
220749	2105523	-1
220749	1606474	-1
220749	1774996	-1
220749	2224167	-1
1493788	1374348	1
1493788	1458847	1
1493788	1774816	-1
1493788	1606717	-1
1493788	1774380	-1
1493788	229937	-1
151803	290927	-1
151803	365294	-1
151803	519049	-1
884809	1774706	-1
884809	1774862	-1
884809	493966	-1
884809	1774959	-1
884809	401062	-1
884809	713250	-1
884809	1709561	-1
884809	1760402	-1
884809	725380	-1
151803	1606515	-1
151803	1774532	-1
151803	1774717	-1
884809	124087	-1
884809	1774511	-1
884809	1774705	-1
1952286	1606902	-1
1952286	1775024	-1
1952286	258300	-1
1952286	1446996	1
1952286	1606902	-1
1952286	1774616	-1
1952286	1606902	-1
1952286	2105599	-1
1952286	441554	-1
151803	1774482	-1
151803	1774505	-1
151803	535240	-1
2175076	1606574	-1
2175076	2105599	-1
2175076	713254	-1
2175076	1774595	1
2175076	218438	1
2175076	300076	1
2175076	1774613	-1
2175076	272326	-1
2175076	713250	-1
151803	1606717	-1
151803	1954203	-1
151803	519049	-1
1932843	1606574	-1
1932843	1606902	-1
1932843	544276	-1
151803	1760400	-1
151803	1774954	-1
151803	713240	-1
2159567	1774482	-1
2159567	1774532	1
2159567	549866	-1
1354777	132782	-1
1354777	1606574	-1
1354777	1606902	-1
2159567	1606592	-1
2159567	1774712	-1
2159567	721665	-1
2159567	1213266	-1
2159567	1775002	-1
2159567	724706	-1
2159567	1774909	-1
2159567	233300	-1
2159567	549866	-1
2159567	1494039	-1
2159567	544479	-1
2159567	727232	-1
2159567	1231352	-1
2159567	1760360	-1
2159567	721665	-1
2159567	1760386	-1
2159567	2404454	-1
2159567	724706	-1
1932843	1606902	1
1932843	2105486	1
1932843	2287260	1
1645005	1606902	-1
1645005	1760396	-1
1645005	1774482	-1
1645005	1108697	-1
1645005	1606902	-1
1645005	713250	-1
1645005	1606902	-1
1645005	1775011	-1
1645005	441554	1
1354777	1121038	-1
1354777	1606902	-1
1354777	300076	-1
1354777	1606902	-1
1354777	1774954	-1
1354777	1775025	-1
2045377	1606717	-1
2045377	2105489	-1
2045377	922070	-1
2182225	2105591	1
2182225	713239	1
2182225	1774616	1
2182225	2287260	1
2182225	731434	1
1354777	1606902	-1
1354777	1774520	-1
1354777	1775024	-1
2377608	1760396	-1
2377608	1774374	-1
2377608	622503	-1
1527004	1760423	1
1527004	1774796	1
1527004	1775029	1
2377608	1774374	-1
2377608	1774712	-1
2377608	425975	-1
1354777	1121038	-1
1354777	1349990	-1
1354777	1606902	-1
756085	290927	1
1211379	1606574	-1
1211379	1774536	-1
1211379	1774705	-1
2377608	1774374	-1
2377608	1774418	-1
2377608	425975	-1
2377608	1760396	-1
2377608	1774418	-1
2377608	436056	-1
1211379	2105758	-1
1211379	552409	-1
1211379	821945	-1
2377608	1774374	1
2377608	1775049	1
2377608	622503	1
1211379	330170	1
1211379	520267	-1
1211379	526312	-1
1211379	1366325	1
1211379	276121	1
1211379	558822	-1
2377608	1760396	-1
2377608	1774418	1
2377608	425975	1
1211379	1774488	-1
1211379	1774734	-1
1211379	2228153	-1
1211379	1774503	-1
1211379	926768	-1
1211379	1774495	-1
1211379	1886126	-1
1211379	515219	-1
1211379	1114553	1
1211379	813911	-1
1211379	987856	-1
1211379	1064167	-1
1211379	2120480	1
1211379	2185209	-1
2377608	1760396	-1
2377608	513098	-1
1211379	1774712	-1
1211379	1774996	-1
1211379	1775024	-1
1211379	2105486	-1
1211379	549649	-1
1211379	630683	-1
1211379	1638658	-1
1211379	447661	-1
1211379	627961	-1
1493788	1760366	-1
1493788	193952	-1
1493788	665875	-1
742728	1606574	-1
742728	1606902	-1
742728	1760350	-1
742728	1606902	-1
742728	1774446	-1
742728	1774717	-1
1354777	124087	-1
1354777	1606574	-1
1354777	1606902	-1
755401	173758	-1
755401	1760354	-1
2240186	1606902	-1
2240186	1774649	-1
2240186	218438	-1
423946	107016	-1
423946	1774922	-1
423946	662040	-1
755401	1760349	1
755401	1774540	1
755401	1774712	1
755731	1760354	1
755731	1760423	1
755731	577332	1
1011400	172508	-1
1011400	2280082	-1
1011400	2404454	-1
1011400	1108697	1
1011400	1774616	1
1011400	2245126	-1
1478925	1141567	-1
1478925	218438	-1
1478925	290927	-1
1011400	1606717	1
1011400	1774446	1
1011400	1774745	-1
1011400	1279449	1
1011400	1774712	-1
1011400	935692	1
1460646	372323	-1
1460646	713291	1
1460646	725261	1
1354777	1606902	-1
1354777	1774913	1
1354777	461710	-1
247619	1760367	1
247619	1774520	-1
247619	631794	-1
1485138	1760338	-1
1485138	1760400	-1
1485138	2105603	-1
247619	107016	-1
247619	1606557	-1
247619	1774712	-1
2065270	1760362	-1
2065270	2172762	-1
2065270	290927	-1
2065270	1774446	-1
2065270	2172762	-1
2065270	640892	-1
1788498	1606902	-1
1788498	1760642	-1
1788498	2105349	-1
490783	1606902	-1
490783	2188303	-1
490783	431499	-1
1788498	1606902	-1
1788498	1774923	-1
1788498	778749	-1
247619	1774532	-1
247619	1774534	-1
247619	2105603	-1
490783	1606474	-1
490783	1606902	-1
490783	1675399	-1
1788498	1606902	-1
1788498	1774776	-1
1788498	1774923	-1
490783	1606902	-1
490783	1928678	-1
490783	786313	-1
1788498	1606902	-1
1788498	1760363	-1
1788498	694110	-1
462309	1606902	-1
462309	1774613	-1
462309	193952	-1
1485138	1774649	-1
1485138	2105603	-1
1485138	290927	-1
1485138	1774446	-1
1485138	1774616	-1
1485138	1928655	-1
462309	1606574	1
462309	1606902	-1
462309	480678	-1
742728	1606902	-1
742728	1774797	-1
742728	1775044	-1
742728	1606902	-1
742728	1774969	-1
742728	2018059	-1
742728	1606902	-1
742728	1774684	-1
742728	1774776	-1
742728	1606902	-1
742728	1774692	-1
742728	1775028	-1
742728	1606902	-1
742728	2105511	-1
742728	699215	-1
1485138	1760388	-1
1485138	1774822	-1
1485138	2105603	-1
861992	1606902	-1
861992	1774482	-1
861992	586592	-1
742728	1606902	-1
742728	1760388	-1
742728	713254	-1
742728	1606902	-1
742728	1760398	-1
742728	1760654	-1
1485138	1774712	-1
1485138	458026	-1
1485138	741909	-1
1485138	1213266	-1
1485138	1774589	-1
1485138	1775025	-1
1485138	1760388	-1
1485138	1775044	-1
1485138	665932	-1
742728	1606902	-1
742728	1774635	-1
742728	218438	-1
1485138	1774799	-1
1485138	2013565	-1
1485138	277695	-1
861992	1349990	-1
861992	1606608	-1
861992	1606902	-1
742728	1606902	-1
742728	1760376	-1
742728	1774934	-1
742728	1606902	-1
742728	2105599	-1
742728	713326	-1
742728	1606902	-1
742728	233290	-1
742728	694649	-1
861992	1606902	-1
861992	1774776	-1
861992	1791518	-1
861992	1606902	-1
861992	1774594	-1
861992	266404	-1
861992	1606902	-1
861992	189736	-1
861992	743511	-1
682171	1774816	-1
682171	586592	-1
682171	643120	-1
861992	1606902	-1
861992	1760301	-1
861992	623203	-1
861992	1606902	-1
861992	288767	-1
861992	592273	-1
919291	1774482	1
919291	1774967	1
919291	682877	1
861992	1606902	-1
861992	1774633	-1
861992	1775042	-1
151803	1774587	-1
151803	290927	-1
151803	365294	-1
682171	1420529	-1
682171	638564	-1
682171	725380	-1
861992	1606902	-1
861992	1774452	-1
861992	723577	-1
861992	1334793	-1
861992	1606902	-1
861992	713239	-1
919291	1760386	1
919291	1774706	1
919291	1775076	1
919291	2018059	1
919291	2280082	1
919291	662040	-1
861992	1086517	-1
861992	1606902	-1
861992	1791518	-1
861992	1606902	-1
861992	1774734	-1
861992	1775006	1
919291	1760360	-1
919291	2287260	-1
919291	731389	-1
861992	1606902	-1
861992	576489	-1
861992	1606902	-1
861992	1760376	-1
861992	2105458	-1
1269723	1774706	-1
1269723	549866	-1
1269723	694649	-1
1269723	1774502	-1
1269723	1775006	-1
1269723	694649	-1
861992	1606902	-1
861992	1774816	-1
861992	194575	-1
1269723	1386531	-1
1269723	1760396	-1
1269723	1775006	1
861992	1606902	-1
861992	1775042	-1
861992	193952	-1
861992	1606902	-1
861992	2188303	-1
861992	288767	-1
1788498	1606902	-1
1788498	1774649	-1
1788498	431499	-1
861992	1386531	-1
861992	1606902	-1
861992	713239	-1
861992	1606902	-1
861992	1775076	-1
861992	1837210	-1
861992	1606902	-1
861992	1774816	-1
861992	713254	-1
2265802	1606902	-1
2265802	1837210	-1
2265802	193952	-1
861992	1606902	-1
861992	1774963	-1
861992	194575	-1
2265802	1606902	-1
2265802	1774452	-1
2265802	1774532	-1
742728	1606902	-1
742728	1774520	-1
742728	218438	-1
861992	1606902	-1
861992	1774482	-1
861992	194575	-1
742728	1606902	-1
742728	1774616	-1
742728	1775024	-1
742728	1606902	-1
742728	1774613	-1
742728	1775044	-1
861992	1606717	-1
861992	1606902	-1
861992	586592	-1
2265802	1386531	-1
2265802	1606902	-1
2265802	458026	-1
861992	1606902	-1
861992	1791518	-1
861992	193952	-1
861992	1606902	-1
861992	189736	-1
861992	2280082	-1
742728	1606596	-1
742728	1606902	-1
742728	1760402	-1
742728	1606902	-1
742728	1774617	-1
742728	754522	-1
861992	1606902	-1
861992	1928655	-1
861992	623203	-1
742728	1606902	-1
742728	1774687	-1
742728	754522	-1
742728	1606902	-1
742728	1760402	-1
742728	689895	-1
861992	1606902	-1
861992	1774613	-1
861992	288767	-1
861992	1606902	-1
861992	266404	-1
861992	713211	-1
2265802	1606902	-1
2265802	1760401	-1
2265802	786313	-1
861992	1606902	-1
861992	189736	-1
861992	2013565	-1
861992	1606574	-1
861992	1606902	-1
861992	194575	-1
861992	1606902	-1
861992	1774532	-1
861992	1774536	-1
861992	1606902	-1
861992	586592	-1
861992	630683	-1
2265802	1606902	-1
2265802	1760398	-1
2265802	670442	-1
861992	1606902	-1
861992	436056	-1
861992	682877	-1
2265802	1606902	-1
2265802	1837210	-1
2265802	624922	-1
1598802	1774532	1
1598802	1774712	1
1598802	630683	1
861992	1606574	-1
861992	1606902	-1
861992	288767	-1
1598802	1334555	1
1598802	1746244	1
1598802	436056	1
861992	1606902	-1
861992	1774520	-1
861992	1837210	-1
861992	1606902	-1
861992	1775024	-1
861992	290927	-1
861992	1606902	-1
861992	1774536	1
861992	1774969	-1
753071	713239	1
2265802	1244528	-1
2265802	1606902	-1
2265802	1675399	-1
753071	1774532	1
753071	1774712	1
753071	1775049	1
861992	1606515	-1
861992	1606902	-1
861992	1775042	1
753071	630683	1
490783	124087	-1
490783	1606902	-1
490783	193952	-1
861992	1606574	-1
861992	1606902	-1
861992	1774452	-1
2265802	1606902	-1
2265802	1774550	-1
2265802	218438	-1
2265802	1606902	1
2265802	1774929	1
2265802	682877	1
861992	1606902	-1
861992	1774616	-1
861992	713254	-1
861992	1606902	-1
861992	1774776	-1
861992	586592	-1
2265802	1774452	1
2265802	1902321	-1
2265802	2105786	1
682171	290927	-1
682171	401062	-1
682171	646592	-1
2265802	1775011	-1
2265802	1902321	-1
2265802	727272	-1
1862408	218438	-1
1862408	713239	-1
1862408	930749	-1
1862408	1349990	-1
1862408	1775024	-1
1862408	520759	-1
1535830	1606902	-1
1535830	1774816	-1
1535830	431499	-1
861992	1606902	-1
861992	1775024	1
861992	786313	-1
1535830	1606902	-1
1535830	189385	-1
1535830	2287260	-1
1535830	1606902	-1
1535830	703278	-1
1535830	713240	-1
2265802	1774505	-1
2265802	193952	-1
2265802	647356	-1
2265802	1606574	-1
2265802	1760350	-1
2265802	1775011	-1
2265802	1774862	-1
2265802	1928655	-1
2265802	713248	-1
2265802	1774505	-1
2265802	1954203	-1
2265802	329662	-1
2265802	1675399	-1
2265802	1774505	-1
2265802	2280082	-1
861992	1606515	-1
861992	1606902	-1
861992	576489	1
861992	1606574	-1
861992	1606902	-1
861992	189736	-1
861992	1606902	-1
861992	1774520	-1
861992	2105599	1
2265802	122444	-1
2265802	1606717	-1
2265802	1954203	-1
861992	1606902	-1
861992	1774706	-1
861992	1837210	-1
861992	1606902	-1
861992	1774532	-1
861992	682877	-1
2265802	1775011	-1
2265802	1870054	-1
2265802	725379	-1
861992	1606574	-1
861992	1606902	-1
861992	682877	-1
2389739	1775014	1
2389739	2105349	1
2389739	726949	1
861992	1606902	-1
861992	1774963	-1
861992	713239	-1
2265802	1606574	-1
2265802	1760367	-1
2265802	549649	-1
861992	1606902	-1
861992	1774706	-1
861992	288767	-1
2265802	1774505	-1
2265802	1774532	-1
2265802	2012081	-1
2265802	1774684	-1
2265802	713240	-1
2265802	731389	-1
1226219	2287260	-1
1226219	461710	-1
1226219	1213266	-1
1226219	329662	-1
1226219	630683	-1
1226219	1334555	-1
1226219	1760363	-1
1226219	713211	-1
753071	1334555	-1
753071	436056	-1
1226219	372323	-1
1226219	670442	-1
1226219	743511	-1
1226219	1231352	-1
1226219	1760301	-1
1226219	1950713	-1
2265802	2105603	-1
2265802	436442	-1
2265802	544479	-1
1598802	1023543	-1
1598802	1775049	-1
1598802	372323	-1
2265802	1606515	-1
2265802	1774862	-1
2265802	218438	-1
2265802	122444	-1
2265802	1606717	-1
2265802	1774717	-1
861992	1606610	-1
861992	1606902	-1
861992	2280082	-1
861992	1606515	-1
861992	1606609	-1
861992	1606902	-1
1478925	1182854	-1
1478925	290927	-1
1478925	532897	-1
2265802	1760367	-1
2265802	1774649	-1
2265802	1774684	-1
2265802	1760388	-1
2265802	493796	-1
2265802	713250	-1
861992	1606574	-1
861992	1606609	-1
861992	1606902	-1
861992	1606610	-1
861992	1606902	-1
861992	1774712	-1
1478925	1606902	-1
1478925	1774969	-1
1478925	622074	-1
861992	1606902	-1
861992	682877	-1
861992	725379	-1
1323345	2066818	1
1323345	2105464	-1
1323345	713239	-1
2265802	1774684	-1
2265802	1774706	-1
2265802	2188303	-1
763071	1760350	-1
763071	1760399	-1
763071	1774816	-1
2265802	122444	-1
2265802	1774797	-1
2265802	1870054	-1
2265802	1774520	-1
2265802	1774717	-1
2265802	1775024	-1
1478925	1774613	-1
1478925	1775051	-1
1478925	549649	-1
423946	157971	-1
423946	2158259	-1
423946	824011	-1
1478925	135294	-1
1478925	2105489	-1
763071	1760344	-1
763071	1774542	-1
763071	778749	-1
763071	1774438	-1
763071	1774532	-1
763071	1774776	-1
763071	1307403	-1
763071	1774464	-1
763071	1774909	-1
2265802	1774862	-1
2265802	1870054	-1
2265802	193952	-1
1478925	1760350	-1
1478925	1774780	-1
1478925	372323	-1
2265802	2105349	-1
2265802	218438	-1
2265802	2188303	-1
2265802	1774482	-1
2265802	1774963	-1
2265802	1775011	-1
423946	107016	-1
423946	2158259	-1
423946	713250	-1
423946	1760308	-1
423946	1928749	-1
423946	630683	-1
2265802	1760367	-1
2265802	1760388	-1
2265802	290927	-1
861992	1606902	-1
861992	1837210	-1
861992	2105603	-1
2265802	1774969	-1
2265802	1775011	-1
2265802	731389	-1
2265802	1606515	-1
2265802	1774862	-1
2265802	713254	-1
2265802	1774957	-1
2265802	2105561	-1
2265802	447661	-1
763071	1760399	1
763071	1774594	1
763071	462104	-1
2265802	1774816	-1
2265802	1775044	-1
2265802	493796	-1
2265802	1928655	-1
2265802	2105599	-1
2265802	218438	-1
763071	1774532	1
763071	1774718	1
763071	372323	-1
763071	1774617	-1
763071	1774954	1
763071	665932	-1
763071	1774603	-1
763071	2345718	-1
763071	2393452	-1
763071	1775042	-1
763071	2105722	-1
763071	665932	-1
763071	1760350	-1
763071	1774452	-1
763071	2105426	-1
763071	1307403	-1
763071	172508	-1
763071	1774464	-1
2265802	1774684	-1
2265802	1774717	-1
2265802	713239	-1
861992	1606610	-1
861992	1606902	-1
861992	1774706	-1
2265802	1774717	-1
2265802	1928655	-1
2265802	447661	-1
2265802	1760367	-1
2265802	1760388	-1
2265802	1774776	-1
2265802	1760398	-1
2265802	1775011	-1
2265802	2280082	-1
1535830	1606902	-1
1535830	1774494	-1
1535830	2105349	-1
1535830	1349990	-1
1535830	1606902	-1
1535830	662040	-1
490783	1606515	-1
490783	1606902	-1
490783	703278	-1
1738968	1606902	-1
1738968	1870054	-1
1738968	2287260	-1
1738968	131665	-1
1738968	1606902	-1
1738968	2105514	-1
2265802	1606574	-1
2265802	493796	-1
2265802	713254	-1
861992	1606609	-1
861992	1606902	-1
861992	1774816	-1
1323345	1774706	-1
1323345	2105349	-1
1323345	480678	-1
2265802	1606515	-1
2265802	1760350	-1
2265802	1760367	-1
1121791	2280082	-1
1121791	447661	-1
1121791	544479	-1
1323345	1774595	-1
1323345	189426	-1
1323345	2105514	-1
1323345	189426	-1
1323345	2105349	-1
1323345	480678	-1
1323345	1774706	-1
1323345	2105514	-1
1323345	713239	-1
1323345	1774595	-1
1323345	2105464	-1
1323345	431499	-1
1323345	1760308	1
1323345	1774633	1
1323345	1774712	-1
2265802	122444	-1
2265802	1760398	-1
2265802	1775076	-1
1323345	1606610	-1
1323345	1606717	-1
1323345	622503	1
1738968	1606902	-1
1738968	1746244	-1
1738968	1774684	-1
1323345	1760326	-1
1323345	189426	-1
1323345	480678	-1
1323345	189426	-1
1323345	431499	-1
1323345	724489	-1
1323345	1774408	1
1323345	1774781	-1
1323345	480678	-1
1323345	2105464	-1
1323345	431499	-1
1323345	786313	-1
861992	1606902	-1
861992	1774706	-1
861992	1791518	-1
2265802	122444	-1
2265802	1774684	-1
2265802	1775076	-1
1323345	1746244	-1
1323345	1760363	-1
1323345	480678	-1
1323345	1760326	-1
1323345	189426	-1
1323345	436056	-1
2265802	1760388	-1
2265802	1774532	-1
2265802	1775011	-1
1323345	1023543	-1
1323345	1760366	-1
1323345	828384	-1
1323345	1494039	-1
1323345	1760386	-1
1323345	1774718	-1
1323345	189426	-1
1323345	431499	-1
1323345	743511	-1
1738968	1606902	-1
1738968	1774617	-1
1738968	1774862	-1
490783	1606902	-1
490783	1774532	-1
490783	1775011	-1
861992	1606902	-1
861992	1774969	-1
861992	682877	-1
1738968	1606902	1
1738968	513098	1
1738968	694649	1
1738968	1774408	1
1738968	2105588	1
1738968	338764	1
1738968	1774452	-1
1738968	458026	-1
1738968	713225	-1
1121791	1458847	-1
1121791	1774684	-1
1121791	1928655	-1
1121791	1774776	-1
1121791	1774996	-1
1121791	456253	-1
1121791	1760338	-1
1121791	1760363	-1
1121791	456253	-1
861992	1606902	-1
861992	1774482	-1
861992	194575	-1
861992	1606902	-1
861992	1774446	-1
861992	288767	-1
861992	1606902	-1
861992	2105349	-1
861992	682877	-1
861992	1606902	-1
861992	1774957	-1
861992	713250	-1
423946	1760308	-1
423946	1760354	-1
423946	824011	-1
861992	1606515	-1
861992	1606610	-1
861992	1606902	-1
861992	1386531	-1
861992	1606902	-1
861992	1791518	-1
1121791	1760398	-1
1121791	1760642	-1
1121791	1775024	-1
1535830	1606902	-1
1535830	1774706	-1
1535830	2105599	-1
861992	1606515	-1
861992	1606902	-1
861992	266404	-1
861992	1606902	-1
861992	1774452	-1
861992	1774616	-1
747836	1606902	-1
747836	1775042	-1
747836	513098	-1
747836	140050	-1
747836	1606902	-1
747836	1774542	-1
861992	1606902	-1
861992	1774963	-1
861992	189736	-1
861992	1606902	-1
861992	1774482	-1
861992	288767	-1
861992	1606902	-1
861992	1837210	-1
861992	2287260	-1
861992	1606610	-1
861992	1606902	-1
861992	630683	-1
861992	1606609	-1
861992	1606902	-1
861992	1774706	-1
2265802	1774520	-1
2265802	1775044	-1
2265802	1902321	-1
861992	1606515	-1
861992	1606902	-1
861992	194575	-1
861992	1606902	-1
861992	1774712	-1
861992	194575	-1
2265802	1774717	-1
2265802	1775025	-1
2265802	778749	-1
2265802	1774862	-1
2265802	447661	-1
2265802	713240	-1
861992	1606515	-1
861992	1606609	-1
861992	1606902	-1
535463	1760377	-1
535463	193952	-1
535463	623203	-1
535463	461710	-1
535463	480678	-1
535463	731389	-1
861992	1606902	-1
861992	193952	-1
861992	713254	-1
861992	1606902	-1
861992	1774969	-1
861992	713239	1
682171	1374348	-1
682171	1774482	-1
682171	638564	-1
682171	1606717	1
682171	229937	1
682171	662040	1
887500	1606902	-1
887500	1774482	-1
887500	2105598	-1
861992	1606574	-1
861992	1606902	-1
861992	266404	-1
2128462	1774453	1
2128462	1774547	-1
2128462	1774649	-1
2128462	1606515	-1
2128462	1774532	1
2128462	2280082	-1
2128462	1760386	-1
2128462	1774816	-1
2128462	539162	-1
2128462	1760386	-1
2128462	2105591	1
2128462	713250	1
887500	1606902	-1
887500	1774532	-1
887500	458026	-1
2128462	1774712	-1
2128462	2287260	-1
2128462	539162	-1
2128462	1774547	-1
2128462	2105464	1
2128462	778749	-1
2128462	1774776	1
2128462	303382	-1
2128462	539162	-1
2128462	1760386	-1
